83,9.046213231543925,2.0618418323799768
88,8.78358950019953,1.7266271707255705
92,7.914630140087578,2.0564225339278255
None,5.043562942732273,4.898649729343844
None,9.218598836527763,9.149747624359756
None,8.774164388681642,8.178946650253511
None,5.100888614082702,5.004540419325289
None,8.237211459445241,8.66833854076029
None,8.381140195120341,8.501202397227386
None,8.799171906379367,9.467755810899444
None,9.135721382267725,9.845631040134581
None,10.234973498039755,9.715436610470853
10,10.230395671809326,0.9499129013465816
13,9.021790854680374,3.042471477949123
17,9.593465391835968,2.375439094275872
22,9.296108257671749,1.9010640491238915
25,9.030652799035288,3.098445067022136
30,9.15635371282592,1.8570501409955609
34,9.186690106517629,2.2484096290484423
38,8.872175051676022,2.267644075382236
42,8.794653744054887,2.2114199517569406
46,9.17897846878852,2.11607980050112
50,9.011723405001652,2.0284015034117107
55,6.648985462892725,1.5798474931818656
59,8.349357559528514,2.172102553501272
63,8.564043307525132,2.0768527824830194
67,8.371953503606445,2.134890411953459
71,8.833321564316133,2.1611951243089274
75,9.322208855690743,2.0288125342164243
79,8.531707476531926,2.179086868379782
83,7.8337843922754455,2.034604558398003
88,7.336397868995737,1.6779300715050198
92,8.024471750023869,2.20499309705437
96,7.762596269879745,2.1107526255811875
10,9.643099160595275,0.9382161562249859
13,8.75132253270361,3.0920489331396213
17,9.58918622104712,2.391877743839807
22,10.11270283694391,1.8722595958628314
25,8.754157655834922,3.1002154246678626
30,8.26613612174619,1.7927889542680575
34,8.76379579211413,2.131035093247406
38,9.177823159757363,2.180501918271159
42,8.82790174177586,2.100125027369491
46,8.64854475386331,2.026558819371895
50,9.141966140713524,2.1598335953630827
55,8.726312642484295,1.6592524739688537
59,8.964169667078759,2.12493555628679
63,8.265915288395624,2.122554627362676
67,9.32881803615431,2.1148570354276237
71,8.006106417452225,2.1213288431460176
75,7.379900168878793,2.062874555747993
79,8.385457125203965,2.265015117611054
83,7.730902319092214,2.031214782539772
88,9.496827228801818,1.781840240484505
92,9.364110680602893,2.175765897332621
96,7.827150958971348,2.0567154589765044
10,10.224488773181593,0.9471808824281858
13,9.06007198276233,3.137952999297525
17,9.92745413603933,2.3803851181720135
22,9.523758276965093,1.9040533829257424
25,9.871001020523678,2.998173422802872
30,8.677172813897787,1.760368819237667
34,8.923267741013332,2.095739337401109
38,9.260874595867119,2.1916961660030636
42,7.699928844943203,2.0693603269302363
46,8.898269246683226,2.2073890923887753
50,8.2300410374296,2.0816069482775283
55,9.203677568643222,1.7017231245046323
59,8.718358722211208,2.120676695970333
63,8.83036905209198,2.138252138906145
67,9.089186442174553,2.170783057451593
71,8.628833265443983,2.1564307469111847
75,7.857363643430841,2.0363432907029138
79,7.484328116325433,2.1083707943487267
83,8.444577482212866,2.215861336206898
88,8.798417460350086,1.7451184308211694
92,8.680687574306228,2.1816355638481126
96,9.562262843350391,2.1520341404394983
10,10.552598424397114,0.9757487484134992
13,8.644856874223327,3.072020387596012
17,9.600721175509666,2.374996889647756
22,9.04377801729078,1.794515303360106
25,8.202918010901362,2.8030692958545216
30,8.153666011767307,1.7728142602907324
None,5.427993810887349,5.392096312678715
83,7.8584373550747895,0.6839164118784846
88,9.739271520422013,1.7738680433107825
92,9.157516956535924,2.221180626714713
10,9.800070237169024,0.9712304769293676
13,9.281179514729992,3.110539335921735
17,9.02894597914968,2.316961785624676
22,9.188991467031682,1.7730371178125537
25,7.768580512107298,2.8331006389697158
30,8.789673785760808,1.7831879382795626
34,9.487553245826442,2.1170741944909697
38,9.0669195877108,2.2148221961103975
42,8.791363132681985,2.0585120311371377
46,8.500408002582457,2.1747925153813847
50,8.169262745440294,2.0917171491984825
55,7.557166945083263,1.64022729882639
59,9.175162354697276,2.1490081598870625
63,9.195602953213994,2.1817325150975244
67,9.431588529024586,2.1231698697733448
71,8.88607299111587,2.1212776294795663
75,8.934952180957023,2.1047112361438765
79,7.917495579051197,2.1117001133074944
83,9.235198915243014,2.196147475497157
88,9.289606166249987,1.7197605829114067
92,8.802933369752353,2.1694490577572934
96,7.650194548222709,2.119388655730202
10,10.580499641901874,0.9599923642983775
13,8.795315797741585,2.9980196191591615
17,9.524795203973069,2.386443826837751
22,9.134245105160469,1.7611851561631722
25,9.558177270081986,2.9293974495983983
30,9.038375423571958,1.716824513171975
34,9.126446227959555,2.1228865531299617
38,8.298827844524421,2.185764543931697
42,9.189723598901795,2.162403982044047
46,8.898517163442369,2.1606469016595633
50,8.86024611521022,2.1159810742331717
55,7.274398691491884,1.6398089760961185
59,9.256258089023326,2.203262443846845
63,8.951791015742451,2.1531834523448397
None,5.054840137541021,4.9408860290362995
None,9.070573607124564,8.598546101081089
None,8.598951875360013,8.735401364414567
34,6.80538907872367,7.03165696268208
67,8.232744901577872,1.770909419716929
34,7.012558201343663,6.748249266218709
38,9.17156945905678,2.285554855864612
42,8.592261196028653,2.119127336576108
None,4.979595906594676,4.837921548790553
None,8.73993262458703,8.91317400015077
None,8.597403587575716,8.72612387430944
None,5.76105026615226,5.727052590814556
None,7.7706088299499125,7.641725407202016
None,7.994185349297651,8.081531206366758
46,8.374206930163243,4.265670115113222
55,7.28219025388035,7.185291369435431
46,8.18001256301627,1.679340289573306
55,7.711939740084721,7.727798379125057
46,8.05414440460234,1.6205877392045407
10,10.4618754818836,0.9615043262852941
13,9.19515658731212,3.0772022123105978
17,8.995694085052092,2.342794006429774
22,9.354116408958918,1.7490894061244828
25,8.517709664151292,2.856627954047371
30,8.76727901380736,1.7733329667690014
34,8.900185399723869,2.1114513060380147
38,9.047827121843046,2.1165850027887925
42,9.123164952850907,2.0854163253568214
46,8.624271776212337,2.154886543016068
50,8.681295425030264,2.0158400965361714
55,7.997330363149585,1.6535700884096167
59,8.362643562795679,2.1115264298255116
63,8.695349197793933,2.1102105264786584
67,8.880187173681506,2.12249880893436
None,4.925037069634324,4.776434242709755
None,9.049485646325778,8.683508325329417
71,8.685564080075515,8.925015128781292
30,6.204638084797351,6.228814167987035
71,9.327711708118805,1.7887547791438954
75,7.875220718788583,2.0622786200643746
79,8.292373156214188,2.134091330698924
83,7.970659936962805,2.0671318472711313
88,8.304809220382369,1.700110208963841
92,8.573029082448823,2.100492669289196
96,8.690585638180876,2.1619110205617176
10,10.327988726590286,0.9336345217145128
13,9.042393198845685,3.1008610371695844
17,8.320558017890827,2.230180437741463
22,7.8387103816500465,1.7271777996974942
25,8.939365872591994,2.9287776883753494
30,9.148965598726685,1.700596497486404
34,8.962837717631574,2.161767986551739
38,8.814092033742707,2.1389258018146777
42,7.599819179018486,1.9387419017207357
46,8.71290539336308,2.136611307589049
50,8.566234325104418,1.9478328674452214
55,7.677185349820642,1.6020704723029304
59,8.370394720749244,2.0549587750886578
63,7.9573522840232584,2.0609537924768375
67,9.374620474334789,2.0719144387692974
None,5.145900057682017,5.038948375111453
None,8.756987714886229,8.91750886072567
None,7.875420549490295,7.705021689251319
None,6.599777002706256,6.58507725225565
None,8.667187171763885,8.312090262792976
None,8.314496149392093,8.463445262742365
None,7.493581485237727,7.780761120380734
None,8.836265823303032,8.59592413079792
None,8.591568681380304,8.937177771158794
None,5.5900723579415965,5.447772140389878
None,8.578734025148043,8.183890112238167
30,0.8273589625438245,0.8413097426278582
71,9.193437143537045,1.7720811998728054
30,6.982059270576785,6.966143060878435
34,8.311534878603485,2.20443929942729
38,8.66604429446235,2.0483705582921665
42,8.528225022008328,2.058567496893222
46,8.477547507977718,1.9919472941100425
10,10.01941120657547,0.9620850775762549
13,8.937029449121418,3.0960738943959742
17,9.765653514970102,2.3652775178894654
22,9.297082978026172,1.7348331354386466
25,9.59921676522081,2.9014252381081125
30,7.365188455834968,1.7065705176641666
34,8.556147975675811,2.189180933848205
38,8.719743916482573,2.1131724911573317
42,8.478716759075366,2.092221714479471
46,8.866920600440967,2.158354754377273
50,8.960745304681316,2.1118930169723904
55,9.09820850081704,1.6891899253548424
59,7.764997868103998,2.087881156072323
63,8.877538344539275,2.1747734642297036
67,9.193879792321951,2.1721664139085592
71,8.66281610838754,2.1280536990669234
75,8.266084670464817,2.131288074275963
79,8.81606443509632,2.1715247392060397
83,8.96975324757862,2.130103546503606
88,9.443203329444241,1.729937968629042
92,7.964140152842612,2.081743813506058
96,8.049404281364051,2.1995144545424328
