34,63,-29,16177.017889839,16176.836764211,8.192125730323227,5.054840137541021,8.192404115881542,2.1531834523448397,1.6206498143200174,0.2628268115058856,10717.944050000002 
35,63,-28,16177.115320136,16176.837245075,10.269520589748653,5.054840137541021,10.26374783616757,2.1531834523448397,2.0316212402998697,0.20978530325515354,10717.944050000002 
65,63,2,16177.358958979,16176.953073769,8.215026005472659,9.070573607124564,8.21504341706585,4.9408860290362995,0.9056787763697869,0.6014436903367001,10717.944050000002 
66,63,3,16177.488526612,16176.953545796,7.717891850822738,9.070573607124564,7.71797691176786,4.9408860290362995,0.8508714206079151,0.6401789077008981,10717.944050000002 
34,63,-29,16177.725866305,16177.067539547,8.936277771351213,8.598951875360013,8.938653910941833,8.598546101081089,1.039228722393225,0.9619508917954172,10717.944050000002 
35,63,-28,16177.834520753,16177.068018808,9.204947935572736,8.598951875360013,9.20348884379319,8.598546101081089,1.070473247088309,0.9342702802187811,10717.944050000002 
36,34,2,16177.959231515,16177.210206274,8.017446990947287,6.80538907872367,8.018554164544197,8.735401364414567,1.1781026621994306,1.0893985605335272,10717.944050000002 
37,67,-30,16178.07857366,16177.774896063,8.379104260154973,8.232744901577872,8.37926953641875,7.03165696268208,1.01777771087612,0.8391730248228019,10717.944050000002 
38,34,4,16178.199107264,16177.923064956,8.296025622207782,7.012558201343663,8.2964415466918,1.770909419716929,1.183024138126682,0.21345409471643637,10717.944050000002 
40,38,2,16178.445598084,16178.360616157,7.973420189194494,9.17156945905678,4.056946218119406,6.748249266218709,0.8693626783059324,1.6633814951943962,10717.944050000002 
44,42,2,16178.879117383,16178.832501718,13.513284883339251,8.592261196028653,2.3067023828149837,2.285554855864612,1.5727274317015754,0.9908321389408874,10717.944050000002 
44,42,2,16179.522119598,16179.150865365,8.287559347472595,8.73993262458703,8.287579128448789,4.837921548790553,0.9482406448029328,0.5837556991985042,10717.944050000002 
45,42,3,16179.634380666,16179.151419717,8.913879604070514,8.73993262458703,8.907807646977584,4.837921548790553,1.0199025538245157,0.5431102399738119,10717.944050000002 
44,42,2,16180.243136697,16179.440152291,7.936494646070596,5.76105026615226,7.935023331479372,8.72612387430944,1.3776124629044924,1.0996973178001455,10717.944050000002 
45,42,3,16180.365462452,16179.440631642,8.17450127488506,5.76105026615226,8.174893341082608,8.72612387430944,1.418925525248839,1.067429691156537,10717.944050000002 
44,42,2,16180.983568593,16179.69475797,8.443083426929556,7.994185349297651,8.44331682268506,7.641725407202016,1.0561530735175342,0.9050620233355012,10717.944050000002 
45,42,3,16181.090616435,16179.695229868,9.341097217514998,7.994185349297651,9.341617554460287,7.641725407202016,1.16848644475521,0.8180302140022171,10717.944050000002 
46,46,0,16181.218702192,16179.92963285,7.808286758209583,8.374206930163243,7.8072693125429815,8.081531206366758,0.9324210427717925,1.0351290422866744,10717.944050000002 
47,55,-8,16181.344238735,16180.068784853,7.964841405964708,7.28219025388035,7.965808011735211,4.265670115113222,1.0937425593516463,0.5354974798324346,10717.944050000002 
49,46,3,16181.545401786,16180.664269958,12.19699478499267,8.18001256301627,12.200412168990757,7.185291369435431,1.4910728670684574,0.5889384120725007,10717.944050000002 
50,55,-5,16181.604606814,16180.793671519,16.90081078079532,7.711939740084721,16.890457343954335,1.679340289573306,2.1915122978657577,0.09942538886754293,10717.944050000002 
13,10,3,16213.122397729,16213.011296359,8.444759899488462,10.4618754818836,0.9953156513961211,0.0,0.8071936923844969,0.0,6050.0 
15,13,2,16213.365144322,16213.336259666,8.226213838886284,9.19515658731212,4.1195222871548625,0.9615043262852941,0.8946246603605614,0.2334018993618201,6655.0 
19,17,2,16213.855112755,16213.763132307,7.90878350760158,8.995694085052092,2.040947809389331,3.0772022123105978,0.8791743508422988,1.5077319459880372,7320.5 
24,22,2,16214.419202032,16214.33485499,9.515633329114747,9.354116408958918,1.7727690292520877,2.342794006429774,1.0172669350149564,1.3215449772484877,8052.55 
27,25,2,16214.765148283,16214.684896358,8.33058687769159,8.517709664151292,2.890622451058267,1.7490894061244828,0.9780313260444589,0.6050909227125579,8857.805 
32,30,2,16215.328326971,16215.248812063,9.97271534874879,8.76727901380736,1.775635373479608,2.856627954047371,1.1374926397395382,1.6087919832602824,9743.585500000001 
36,34,2,16215.796185197,16215.722425532,10.375165572041453,8.900185399723869,4.563349679759705,1.7733329667690014,1.1657246569676343,0.38860334868363205,10717.944050000002 
40,38,2,16216.277748576,16216.194904659,8.700142506668922,9.047827121843046,2.0765698630901213,2.1114513060380147,0.9615725841694353,1.0167976255303959,10717.944050000002 
44,42,2,16216.749976567,16216.674426799,8.939713903814926,9.123164952850907,2.1176211894640007,2.1165850027887925,0.9798917316540842,0.9995106836480653,10717.944050000002 
48,46,2,16217.227446112,16217.138473915,9.691082123889682,8.624271776212337,2.094374417117625,2.0854163253568214,1.1236986003409408,0.9957227840029043,10717.944050000002 
52,50,2,16217.717467692,16217.634545828,8.475772863649373,8.681295425030264,2.0407264512686454,2.154886543016068,0.9763258187495475,1.0559409085311033,10717.944050000002 
57,55,2,16218.311934909,16218.239296845,8.708652753655423,7.997330363149585,1.6821785481262999,2.0158400965361714,1.0889449801628175,1.1983508521027815,10717.944050000002 
61,59,2,16218.801146943,16218.712894561,7.682611586480812,8.362643562795679,2.0441034367483364,1.6535700884096167,0.9186821761314519,0.8089463863140107,10717.944050000002 
65,63,2,16219.271150781,16219.186767341,8.011615688999147,8.695349197793933,8.00998633838026,2.1115264298255116,0.9213679067692585,0.26361173922457576,10717.944050000002 
69,67,2,16219.710137692,16219.657909004,12.104893550862734,8.880187173681506,2.2779722468762484,2.1102105264786584,1.363134955841741,0.9263548005786113,10717.944050000002 
30,67,-37,16220.046776816,16219.863931464,7.809350086393847,4.925037069634324,7.809282453584318,2.12249880893436,1.5856429050134395,0.2717917838866453,10717.944050000002 
31,67,-36,16220.138116051,16219.867304206,10.948487268925959,4.925037069634324,10.948197671971995,2.12249880893436,2.223026367949524,0.19386741749905348,10717.944050000002 
69,67,2,16220.387070529,16219.977962271,7.504932954910837,9.049485646325778,7.504160100002756,4.776434242709755,0.8293214938639024,0.6365048425216835,10717.944050000002 
70,67,3,16220.514201253,16219.982463337,7.865946463695936,9.049485646325778,7.865919177782747,4.776434242709755,0.8692147566298007,0.6072315434159014,10717.944050000002 
71,71,0,16220.636405566,16220.094489001,8.182410008146059,8.685564080075515,8.18301723932682,8.683508325329417,0.9420700754388905,1.061162169327627,10717.944050000002 
73,71,2,16220.885165762,16220.814069312,7.802806475998106,9.327711708118805,7.801642795077611,6.228814167987035,0.8365188290721477,0.7983977646242736,10717.944050000002 
77,75,2,16221.376721013,16221.295498488,8.056222313135796,7.875220718788583,2.034359307450207,1.7887547791438954,1.0229836852591805,0.8792718044413976,10717.944050000002 
81,79,2,16221.855269732,16221.767563026,8.463172289898903,8.292373156214188,2.0896513986979017,2.0622786200643746,1.0205971355204537,0.9869007918495001,10717.944050000002 
85,83,2,16222.323283782,16222.251333208,8.904710541123638,7.970659936962805,2.1366879904547793,2.134091330698924,1.1171861064890383,0.998784726751189,10717.944050000002 
90,88,2,16222.922958584,16222.839521984,7.873863168777057,8.304809220382369,7.873412223044304,2.0671318472711313,0.9481088559448606,0.2625458681333799,10717.944050000002 
94,92,2,16223.392318088,16223.315609593,8.11614719580038,8.573029082448823,2.130563015087639,1.700110208963841,0.9467070644162637,0.7979628844227863,10717.944050000002 
98,96,2,16223.862121196,16223.778167107,8.474092601603942,8.690585638180876,2.128551265349765,2.100492669289196,0.9750887862348653,0.9868179843646103,10717.944050000002 
13,10,3,16232.689914406,16232.587166793,7.795323674210627,10.327988726590286,0.9583260843137948,0.0,0.7547765475518871,0.0,6050.0 
15,13,2,16232.946112677,16232.909657209,7.7782185348278805,9.042393198845685,3.9032269659702505,0.9336345217145128,0.8601946811847129,0.2391955502086549,6655.0 
19,17,2,16233.436488215,16233.358060418,7.9936431991226025,8.320558017890827,2.03925343437469,3.1008610371695844,0.9607099886732003,1.520586399365522,7320.5 
24,22,2,16234.02409923,16233.937048368,7.941160889611172,7.8387103816500465,1.701806083399619,2.230180437741463,1.0130698167138508,1.310478590654897,8052.55 
27,25,2,16234.357207358,16234.278479372,9.140956993872969,8.939365872591994,3.002028218302439,1.7271777996974942,1.0225509419967977,0.5753369635792976,8857.805 
32,30,2,16234.943826316,16234.866503058,8.189256133218688,9.148965598726685,1.7046840821692364,2.9287776883753494,0.8951018609533776,1.7180765157661562,9743.585500000001 
36,34,2,16235.416418977,16235.329100358,8.903727405707404,8.962837717631574,4.178537700767501,1.700596497486404,0.9934049556863125,0.4069836433865473,10717.944050000002 
40,38,2,16235.898348847,16235.796615132,7.778234870149126,8.814092033742707,2.0749907035212405,2.161767986551739,0.8824771559420934,1.0418205647298748,10717.944050000002 
44,42,2,16236.377048808,16236.312417313,8.551654068610068,7.599819179018486,2.0889911875277836,2.1389258018146777,1.1252444126854226,1.0239036979117127,10717.944050000002 
48,46,2,16236.866103133,16236.780457512,8.384300096178896,8.71290539336308,2.044762614057355,1.9387419017207357,0.9622852214791068,0.9481501120923538,10717.944050000002 
52,50,2,16237.381116107,16237.293677829,8.695511684747546,8.566234325104418,1.9416986570853823,2.136611307589049,1.0150915040071067,1.1003825438063821,10717.944050000002 
57,55,2,16238.009125284,16237.918035369,7.4999851688150985,7.677185349820642,1.5923334190420988,1.9478328674452214,0.9769186006418766,1.2232569160151023,10717.944050000002 
61,59,2,16238.481617645,16238.404667625,8.657752973083522,8.370394720749244,2.1164363332379,1.6020704723029304,1.0343303108062454,0.7569660599484936,10717.944050000002 
65,63,2,16238.966498329,16238.889877126,8.742555910433577,7.9573522840232584,8.74271879057608,2.0549587750886578,1.0986764941885063,0.23504802388288318,10717.944050000002 
69,67,2,16239.420150955,16239.372496268,11.767265747370134,9.374620474334789,2.2043297948422644,2.0609537924768375,1.2552258280306674,0.9349571000215571,10717.944050000002 
30,67,-37,16239.769223954,16239.570496294,8.539320749812696,5.145900057682017,8.539443330153636,2.0719144387692974,1.6594416242237036,0.2426287474094662,10717.944050000002 
31,67,-36,16239.876099592,16239.570986966,9.355943405261007,5.145900057682017,9.356669290632047,2.0719144387692974,1.8181354671461332,0.22143717752680545,10717.944050000002 
69,67,2,16240.130536007,16239.682635141,7.7913951800403725,8.756987714886229,7.791328343501827,5.038948375111453,0.8897346249322218,0.6467380339982808,10717.944050000002 
70,67,3,16240.249702907,16239.683129387,8.391231994940947,8.756987714886229,8.391591960520508,5.038948375111453,0.9582327014889465,0.6004758571219783,10717.944050000002 
30,67,-37,16240.502934243,16239.812442671,7.869299497127014,7.875420549490295,7.869617685093829,8.91750886072567,0.9992227650161899,1.1331565544304263,10717.944050000002 
31,67,-36,16240.595121966,16239.812922909,10.845791478385204,7.875420549490295,10.847431387440135,8.91750886072567,1.3771698171835602,0.8220848366970032,10717.944050000002 
69,67,2,16240.827194608,16239.957713631,7.633972107193686,6.599777002706256,7.633155027131679,7.705021689251319,1.1567015225004353,1.0094150664914041,10717.944050000002 
70,67,3,16240.909913792,16239.964769802,12.086365590985844,6.599777002706256,12.089094109071075,7.705021689251319,1.83132938977026,0.6373531068361723,10717.944050000002 
30,67,-37,16241.046603346,16240.084598378,15.27824355213355,8.667187171763885,15.268105644894582,6.58507725225565,1.762768387177247,0.43129628556490884,10717.944050000002 
31,67,-36,16241.119119455,16240.085088428,13.783552112148982,8.667187171763885,13.790039396724554,6.58507725225565,1.5903143475490273,0.4775241797945664,10717.944050000002 
69,67,2,16241.249181787,16240.202573022,16.109509351378012,8.314496149392093,16.11236972914404,8.312090262792976,1.937520814482047,0.5158825425758494,10717.944050000002 
70,67,3,16241.318144068,16240.203202196,14.502216004161827,8.314496149392093,14.500680451576486,8.312090262792976,1.7442086379728665,0.5732207044042062,10717.944050000002 
30,67,-37,16241.460111999,16240.331273678,14.706239411600542,7.493581485237727,14.710981006030067,8.463445262742365,1.9625114427022208,0.5753148113829512,10717.944050000002 
31,67,-36,16241.530211735,16240.331764988,14.278303845973165,7.493581485237727,14.265388959529913,8.463445262742365,1.90540449504703,0.5932852785684759,10717.944050000002 
69,67,2,16241.663144552,16240.443583854,15.383550606297955,8.836265823303032,15.392492552021558,7.780761120380734,1.740956068312069,0.5054906535822137,10717.944050000002 
70,67,3,16241.732152228,16240.448095462,14.494696332443997,8.836265823303032,14.491141536158215,7.780761120380734,1.6403644505825676,0.5369322424300544,10717.944050000002 
30,67,-37,16241.867225212,16240.555765703,15.59734298621308,8.591568681380304,15.598368710167591,8.59592413079792,1.815424349690148,0.5510784038073661,10717.944050000002 
31,67,-36,16241.938035121,16240.558029013,14.920320267623428,8.591568681380304,14.122317259163557,8.59592413079792,1.736623522542377,0.6086766054784867,10717.944050000002 
69,67,2,16242.190115724,16240.741656511,7.642864356566375,5.5900723579415965,7.642133091055697,8.937177771158794,1.367221006667017,1.169461152360564,10717.944050000002 
70,67,3,16242.312548315,16240.743550094,8.166676376882075,5.5900723579415965,8.167759841080514,8.937177771158794,1.460924985215978,1.0942018307404706,10717.944050000002 
30,67,-37,16242.564417526,16240.863771526,8.252106610190339,8.578734025148043,8.252115530816194,5.447772140389878,0.961925918905958,0.6601667317969618,10717.944050000002 
31,67,-36,16242.674298144,16240.865735285,9.100622433520673,8.578734025148043,9.100786091335614,5.447772140389878,1.0608351310161552,0.598604569508168,10717.944050000002 
32,30,2,16242.793403538,16242.054329718,8.395521550071141,0.8273589625438245,8.395925376803607,8.183890112238167,10.147374876145658,0.9747454562720085,10717.944050000002 
33,71,-38,16242.92542576,16242.618642431,7.574708650734577,9.193437143537045,7.574482423108972,0.8413097426278582,0.8239256474450986,0.1110715816121123,10717.944050000002 
34,30,4,16243.055254389,16242.762195448,7.704040827895876,6.982059270576785,7.702461373122975,1.7720811998728054,1.1034052461229606,0.23006687265661838,10717.944050000002 
36,34,2,16243.297093093,16243.21583574,8.345085856770044,8.311534878603485,4.134987425342167,6.966143060878435,1.004036676577383,1.6846830097196712,10717.944050000002 
40,38,2,16243.781806131,16243.704016741,8.086144871115675,8.66604429446235,8.0863409676204,2.20443929942729,0.9330837226718037,0.27261270681688793,10717.944050000002 
44,42,2,16244.275747944,16244.189809915,8.407588736715287,8.528225022008328,2.0245299621971387,2.0483705582921665,0.9858544673737241,1.0117758672581731,10717.944050000002 
48,46,2,16244.750878591,16244.691809748,8.626336261581406,8.477547507977718,2.1046842722447288,2.058567496893222,1.017550919468593,0.9780885066897368,10717.944050000002 
13,10,3,16347.995084822,16347.882654049,8.201761361055517,10.01941120657547,0.9892298764502087,0.0,0.8185871596599331,0.0,6050.0 
15,13,2,16348.234126328,16348.205650208,8.551009030597665,8.937029449121418,4.183373911643315,0.9620850775762549,0.9568066301312567,0.22997826584387915,6655.0 
19,17,2,16348.711108119,16348.628447009,9.82892394205752,9.765653514970102,2.0965160911139495,3.0960738943959742,1.0064788728158773,1.476770871217557,7320.5 
24,22,2,16349.288780721,16349.204826038,9.35191255344432,9.297082978026172,1.7310843487048797,2.3652775178894654,1.0058975030714192,1.3663560182142833,8052.55 
27,25,2,16349.621236953,16349.540950036,10.854621824769412,9.59921676522081,3.0079147380868743,1.7348331354386466,1.1307820304774339,0.5767560873557385,8857.805 
32,30,2,16350.199366249,16350.135489943,8.460224289290492,7.365188455834968,1.729716876343741,2.9014252381081125,1.1486772320928187,1.6773989303041996,9743.585500000001 
36,34,2,16350.671747392,16350.592298284,8.743526708110254,8.556147975675811,4.356037691495393,1.7065705176641666,1.021899893850263,0.3917712927498372,10717.944050000002 
40,38,2,16351.154420474,16351.065517682,7.82813155553274,8.719743916482573,2.0717956672773763,2.189180933848205,0.8977478731612226,1.056658708397189,10717.944050000002 
44,42,2,16351.61254834,16351.543468472,8.458398008099207,8.478716759075366,2.182796712921175,2.1131724911573317,0.9976035582325108,0.968103203861496,10717.944050000002 
48,46,2,16352.086244355,16352.006791981,8.876885130813163,8.866920600440967,2.111058502359022,2.092221714479471,1.001123787030607,0.9910770886460506,10717.944050000002 
52,50,2,16352.559117646,16352.480303834,7.909677306656339,8.960745304681316,2.114731406977412,2.158354754377273,0.882703060706806,1.0206283158494402,10717.944050000002 
57,55,2,16353.145382859,16353.072299658,8.331849569827348,9.09820850081704,1.7057126669395508,2.1118930169723904,0.9157681502989438,1.2381294094283901,10717.944050000002 
61,59,2,16353.619360249,16353.5512407,8.11402963926677,7.764997868103998,2.1098052799519538,1.6891899253548424,1.0449493711513402,0.800637832034106,10717.944050000002 
65,63,2,16354.085220278,16354.011066131,8.345572880989083,8.877538344539275,8.345940432713524,2.087881156072323,0.9400773679702085,0.25016727268846417,10717.944050000002 
69,67,2,16354.553540221,16354.471446171,8.628113775168591,9.193879792321951,2.135292367849885,2.1747734642297036,0.9384627567541349,1.018489784806178,10717.944050000002 
73,71,2,16355.020387682,16354.941268423,9.409615151210978,8.66281610838754,2.142027286301002,2.1721664139085592,1.0862074218683195,1.0140703752003102,10717.944050000002 
77,75,2,16355.482042563,16355.410560406,8.99440752024749,8.266084670464817,2.1661202797899577,2.1280536990669234,1.0881097737100385,0.9824263772061976,10717.944050000002 
81,79,2,16355.951828267,16355.87106369,9.736322283083732,8.81606443509632,2.1286301211111534,2.131288074275963,1.1043842016766472,1.0012486683987267,10717.944050000002 
85,83,2,16356.412116588,16356.340523976,9.301160470408117,8.96975324757862,2.1725513213662624,2.1715247392060397,1.036947195054553,0.9995274762211016,10717.944050000002 
90,88,2,16357.000134586,16356.918567565,10.994670828231607,9.443203329444241,1.7006282178472936,2.130103546503606,1.1642946195969153,1.2525392229466563,10717.944050000002 
95,92,3,16357.576759408,16357.398947635,9.742515828616053,7.964140152842612,9.743461194707724,1.729937968629042,1.223297887988409,0.17754860763120586,10717.944050000002 
98,96,2,16357.919439766,16357.853588638,8.52269228609493,8.049404281364051,2.9181713414803547,2.081743813506058,1.0587978921404946,0.7133727152738102,10717.944050000002 
12,10,2,16530.040040062,16530.002759511,7.097415232154448,10.405852925691153,1.1384534954489791,0.0,0.6820599217418826,0.0,6050.0 
15,13,2,16530.442131085,16530.374983115,7.812269660123465,8.142892321485435,2.4869990693447246,0.954433675611916,0.9593973924363944,0.3837692130151824,6655.0 
19,17,2,16530.908119845,16530.822774275,9.055414172586548,9.355454642498913,2.14597450805851,2.6362500980869115,0.9679288199902788,1.2284629142551928,7320.5 
24,22,2,16531.541865253,16531.440216581,6.80077195016081,7.859638303638675,1.5779207034544085,2.269194709028786,0.8652779793966274,1.4380917267014939,8052.55 
27,25,2,16531.892442535,16531.809306534,8.704936026040386,8.92182278660218,2.8524381108998718,1.6195082858701888,0.9756903083877108,0.5677628130411128,8857.805 
32,30,2,16532.46381342,16532.395063663,9.102160768523511,8.335023537010784,1.7501766825298495,2.7095973683874854,1.0920378002661104,1.5481850463638964,9743.585500000001 
36,34,2,16532.949349603,16532.871407291,8.206918272742742,8.137672955743087,4.4103882496494,1.7072251549263577,1.008509228298587,0.3870918065007252,10717.944050000002 
40,38,2,16533.419950797,16533.350178238,7.948653100062235,8.096540361936233,2.124941484956199,2.099287780507602,0.9817345118701253,0.9879273360559735,10717.944050000002 
44,42,2,16533.903294624,16533.815700935,7.835485151014433,8.619305513635675,2.0689205988358945,2.088643247540932,0.9090622369306618,1.0095328205036649,10717.944050000002 
48,46,2,16534.385285576,16534.293724295,8.437673961162615,8.607424056211189,2.0747277430174265,2.148199446365573,0.9802786415610509,1.0354126962419132,10717.944050000002 
52,50,2,16534.856996734,16534.776458753,8.427194441922646,8.142228446548812,2.1199413731089116,2.091967235123753,1.0349985261706358,0.9868042869769863,10717.944050000002 
57,55,2,16535.448081856,16535.37076917,9.712946398924114,9.341763901451271,1.6918037060669049,2.071542961001483,1.0397336628701543,1.2244582238310575,10717.944050000002 
61,59,2,16535.93327468,16535.849287087,8.26206005260782,8.783834925907954,2.061036253089274,1.6826109987492373,0.9405982833578581,0.8163907821743467,10717.944050000002 
65,63,2,16536.40215017,16536.318777835,8.35375652750754,9.020070703519242,8.35373405689226,2.0897757331417828,0.9261298278125765,0.25016067292896527,10717.944050000002 
12,10,2,16544.796932315,16544.756649256,7.77709894941736,11.123134478236922,1.14045578091776,0.0,0.6991823181346696,0.0,6050.0 
15,13,2,16545.172046688,16545.110587974,9.44113013070926,8.281415140619194,2.6658535955340588,0.9570651958683417,1.1400382628328611,0.3590089108687943,6655.0 
19,17,2,16545.665563622,16545.579378506,8.32330118907621,9.147759756584637,2.0262729221820535,2.825420792312216,0.9098731722906283,1.394393006678279,7320.5 
24,22,2,16546.243024065,16546.160950158,8.855540654565624,8.19672883630271,1.731720349195778,2.1331816965512767,1.0803749680415295,1.2318280474915826,8052.55 
27,25,2,16546.591117049,16546.518954033,8.474454468680712,7.21428412102044,2.8727956206035676,1.7193044947734273,1.1746771164707086,0.5984778319914751,8857.805 
32,30,2,16547.1885315,16547.108563524,8.44585399736314,8.645961502470639,1.6738798305363911,2.7542114364717363,0.9768553786585428,1.6454057132578956,9743.585500000001 
36,34,2,16547.658116205,16547.58201281,8.200098811274842,8.6106054485004,4.179119747032772,1.7108618934652806,0.9523254619340326,0.40938331443601594,10717.944050000002 
40,38,2,16548.131136141,16548.053611828,7.568598255150322,8.266067588455389,2.1140758008049034,2.1121191009543328,0.9156225949229871,0.9990744419619081,10717.944050000002 
44,42,2,16548.559043503,16548.514128776,12.788375959590445,8.813955382211264,2.33695441772781,2.1204391812919807,1.4509236097791625,0.9073515363443228,10717.944050000002 
44,42,2,16549.264705009,16548.81555353,8.962793293850178,8.965835361747557,8.962220485470706,5.1239012612818655,0.9996607044659377,0.5717222946688922,10717.944050000002 
45,42,3,16549.388120898,16548.816031192,8.102121669471547,8.965835361747557,8.102684412280926,5.1239012612818655,0.9036661217357375,0.6323708292915575,10717.944050000002 
44,42,2,16549.982424193,16549.074978595,8.381730001165794,7.732826154866527,8.384391131275548,7.616093793310001,1.083915483589514,0.9083657565664327,10717.944050000002 
45,42,3,16550.102957293,16549.075528576,8.29653391880703,7.732826154866527,8.296476237765738,7.616093793310001,1.0728980262391834,0.9179913947853401,10717.944050000002 
58,55,3,16550.7269633,16549.809107302,7.95836134415041,6.793405850277659,7.9577174006374305,2.0869895390006015,1.1714832765107266,0.2622598207412378,10717.944050000002 
62,59,3,16551.20213582,16551.008237275,8.265977260141268,7.885381128086963,8.272013928089283,7.431372482571917,1.0482660414090397,0.8983752381433016,10717.944050000002 
65,63,2,16551.550606506,16551.481262317,8.288373191165332,7.796518416402135,2.869681841761023,2.072442514089282,1.0630864635333184,0.7221854645801071,10717.944050000002 
69,67,2,16552.023705405,16551.931562008,9.321069949408612,9.080961393252851,2.113722949072349,2.113689056694371,1.0264408740173878,0.9999839655532942,10717.944050000002 
73,71,2,16552.491625626,16552.409606927,10.49022235780926,9.192684983236896,2.1371164466131805,2.2211421844335693,1.1411489001242245,1.0393173418105268,10717.944050000002 
77,75,2,16552.971120854,16552.895829883,10.083023006117092,8.602967912025877,2.085526490374362,2.091725383513491,1.1720400574808936,1.002972339679088,10717.944050000002 
81,79,2,16553.454657616,16553.38013409,8.136334371344336,8.07411253735397,2.0680950831206792,2.056747252740161,1.0077063372231319,0.9945129068420806,10717.944050000002 
85,83,2,16553.923224296,16553.856914152,7.9333026302640315,7.439569658936619,2.134167969435575,2.0647284992764825,1.0663657972117146,0.96746297800662,10717.944050000002 
90,88,2,16554.503151257,16554.422733568,8.046309213038798,7.8087775313390395,1.7243550778810381,2.0800076524209508,1.0304185489657594,1.2062525167246607,10717.944050000002 
94,92,2,16554.956270293,16554.877277198,9.697424359214079,9.092648101319112,2.9140493027660006,1.779953532863439,1.0665126650845784,0.610817919646698,10717.944050000002 
98,96,2,16555.412108888,16555.346128104,9.80403912084173,9.596751968082598,2.1937589554195878,2.200034420412076,1.0215997197227291,1.0028605991451272,10717.944050000002 
12,10,2,16571.546162521,16571.489948348,7.318802407475899,9.769512197183952,1.1388615337198855,0.0,0.7491471692502246,0.0,6050.0 
15,13,2,16571.88794409,16571.847036513,8.022059444157676,7.428661854563004,2.9258453079664175,0.9618455372000084,1.079879472401908,0.32874107683722026,6655.0 
19,17,2,16572.374148718,16572.282689148,8.565686355608289,9.332216192142248,2.0567471850421413,2.800397224032252,0.9178619718240798,1.3615660905717364,7320.5 
24,22,2,16572.973136063,16572.877997256,7.320644591717915,7.565904532767901,1.669484352800979,2.295547666841699,0.967583526862153,1.375004002277914,8052.55 
27,25,2,16573.320941215,16573.231537865,8.443625517717248,9.596085135323852,2.875173050918589,1.679774072540289,0.8799031478613794,0.5842340766249245,8857.805 
32,30,2,16573.903791654,16573.82022376,8.17742587082497,7.453831637629833,1.715706008069421,2.8286087171591237,1.0970768147676095,1.6486558325583902,9743.585500000001 
36,34,2,16574.375081616,16574.308752083,8.406261010103382,7.463557686888622,4.300883569665208,1.698692694759308,1.1263075014306951,0.39496365508251563,10717.944050000002 
40,38,2,16574.853473479,16574.769104751,8.621374088185812,8.691161790781392,2.090336557409321,2.046921566699159,0.9919702676954417,0.9792306217119559,10717.944050000002 
44,42,2,16575.334176249,16575.254839678,7.819955900339508,8.293601659853596,2.0802875756225787,2.17230181889434,0.9428902208063789,1.0442315016202621,10717.944050000002 
48,46,2,16575.815118115,16575.74316075,8.0575557007339,7.617405045335272,2.0792533790481356,2.0587194084707328,1.0577822306650433,0.9901243538741762,10717.944050000002 
52,50,2,16576.292273259,16576.210980847,8.054016354751544,8.875525739500725,2.0957544156634573,2.04778462836417,0.9074410453126134,0.9771109692334341,10717.944050000002 
57,55,2,16576.889129417,16576.808894123,8.064127750214672,8.778404822175723,1.6754455602083755,2.1374381493493764,0.9186324752127325,1.2757431217780317,10717.944050000002 
61,59,2,16577.3664255,16577.282753013,8.223259454713178,8.243925488478459,2.0951355680767763,1.672607190355785,0.9974931804279208,0.7983288603568265,10717.944050000002 
65,63,2,16577.837951286,16577.757649679,7.820562510992897,8.75088747124708,7.821054522647215,2.1103366203904144,0.8936879301315478,0.26982763184677594,10717.944050000002 
69,67,2,16578.302143895,16578.217216959,9.704064933032988,8.93767093511985,2.154278160853677,2.1056668962351757,1.0857487373921606,0.9774350102499121,10717.944050000002 
73,71,2,16578.741148711,16578.698938828,11.85756442253948,8.130936966120661,2.2778793388076317,2.1760142170046795,1.4583269396807077,0.9552807209462315,10717.944050000002 
26,71,-45,16579.066111069,16578.87880787,10.00315039240246,5.4651595994173086,9.999936100183689,2.0503341828402557,1.830349180190271,0.20503472845217413,10717.944050000002 
27,71,-44,16579.158529647,16578.879293708,10.816732532978815,5.4651595994173086,10.820335279503977,2.0503341828402557,1.9792162216327749,0.18948896960004796,10717.944050000002 
73,71,2,16579.395938864,16578.989771436,7.2397986676211605,9.857515721707848,7.2450465579842795,5.736241522881528,0.7344445468829383,0.7917466750520742,10717.944050000002 
74,71,3,16579.517162246,16578.990256794,8.494533746261272,9.857515721707848,8.249233633780216,5.736241522881528,0.861731696512026,0.6953665973760149,10717.944050000002 
26,71,-45,16579.758615364,16579.127452324,8.230606312783799,7.315855009619746,8.23094287331245,9.012042576107746,1.125036827815919,1.0948979618517205,10717.944050000002 
27,71,-44,16579.879413755,16579.127949929,8.27795306865021,7.315855009619746,8.278255957966532,9.012042576107746,1.1315086285561131,1.0886402428080346,10717.944050000002 
73,71,2,16580.146130164,16579.302726521,6.899861278367293,5.7107053303998345,6.899454633907501,7.262220134352088,1.2082327627092255,1.05257886596743,10717.944050000002 
74,71,3,16580.259906832,16579.312500213,8.788682595441543,5.7107053303998345,8.789148228500405,7.262220134352088,1.5389837308986496,0.8262712091716718,10717.944050000002 
26,71,-45,16580.508135314,16579.453281709,8.516453404591338,8.229022518336109,8.51859531841988,5.417656777290308,1.034928922069999,0.6359800618272864,10717.944050000002 
